Date,Open,High,Low,Close,Adj Close,Volume
2021-10-05,53.150001525878906,54.72999954223633,52.630001068115234,54.0099983215332,44.530113220214844,939300
2021-10-06,53.0,53.150001525878906,50.70000076293945,51.77000045776367,42.68328094482422,1251700
2021-10-07,52.04999923706055,52.68000030517578,51.599998474121094,51.619998931884766,42.559608459472656,1034700
2021-10-08,51.5,52.040000915527344,51.0099983215332,51.58000183105469,42.526634216308594,779200
2021-10-11,51.95000076293945,54.16999816894531,51.5,52.869998931884766,43.590206146240234,865300
2021-10-12,53.040000915527344,54.689998626708984,52.63999938964844,53.540000915527344,44.142616271972656,1197900
2021-10-13,53.88999938964844,54.5,52.959999084472656,53.310001373291016,43.952980041503906,737000
2021-10-14,54.09000015258789,54.349998474121094,53.400001525878906,54.25,44.727996826171875,782600
2021-10-15,54.36000061035156,54.83000183105469,53.20000076293945,54.22999954223633,44.71150207519531,1611300
2021-10-18,54.08000183105469,55.5,53.90999984741211,55.220001220703125,45.52773666381836,1243100
2021-10-19,55.779998779296875,55.869998931884766,54.61000061035156,54.689998626708984,45.09076690673828,1252200
2021-10-20,54.70000076293945,55.2599983215332,54.0,54.779998779296875,45.16496276855469,709900
2021-10-21,54.33000183105469,54.810001373291016,52.880001068115234,53.41999816894531,44.043670654296875,1417100
2021-10-22,53.540000915527344,54.54999923706055,51.959999084472656,52.40999984741211,43.21095275878906,1483000
2021-10-25,52.7400016784668,53.7400016784668,52.54999923706055,52.63999938964844,43.400577545166016,1017300
2021-10-26,54.79999923706055,56.29999923706055,53.5099983215332,56.18000030517578,46.31923294067383,2138900
2021-10-27,56.20000076293945,56.349998474121094,53.689998626708984,53.779998779296875,44.340484619140625,1208100
2021-10-28,53.900001525878906,54.150001525878906,52.849998474121094,53.95000076293945,44.48064422607422,1238900
2021-10-29,53.400001525878906,55.349998474121094,53.220001220703125,54.88999938964844,45.255653381347656,2775000
2021-11-01,55.5,56.88999938964844,55.349998474121094,56.880001068115234,46.8963737487793,1466800
2021-11-02,56.79999923706055,61.290000915527344,56.4900016784668,61.2400016784668,50.4911003112793,4130500
2021-11-03,61.0,61.54999923706055,60.08000183105469,61.2599983215332,50.50758743286133,2925900
2021-11-04,63.25,66.33999633789062,62.95000076293945,66.22000122070312,54.59700012207031,4266300
2021-11-05,65.68000030517578,65.83000183105469,63.869998931884766,64.66000366210938,53.310821533203125,1659600
2021-11-08,65.37999725341797,66.87000274658203,65.30000305175781,66.3499984741211,54.70418930053711,1323400
2021-11-09,66.37000274658203,66.87000274658203,64.23999786376953,65.7699966430664,54.225982666015625,1192700
2021-11-10,65.19999694824219,66.45999908447266,64.0,64.30999755859375,53.022247314453125,989800
2021-11-11,65.18000030517578,66.69000244140625,64.80000305175781,66.05999755859375,54.465084075927734,634300
2021-11-12,65.9000015258789,67.4800033569336,65.43000030517578,66.01000213623047,54.42386245727539,892800
2021-11-15,66.16999816894531,66.44999694824219,64.55000305175781,65.45999908447266,53.97039794921875,1106500
2021-11-16,65.0,65.0,63.099998474121094,63.91999816894531,52.70069885253906,1078500
2021-11-17,64.75,65.54000091552734,63.439998626708984,64.11000061035156,52.85736083984375,1451000
2021-11-18,64.0999984741211,65.87999725341797,62.02000045776367,63.02000045776367,51.958675384521484,2172000
2021-11-19,63.18000030517578,64.36000061035156,62.25,62.66999816894531,51.670101165771484,1470400
2021-11-22,70.0,71.5,67.0999984741211,67.12000274658203,55.33903121948242,2998800
2021-11-23,67.19999694824219,68.38999938964844,65.83000183105469,66.58999633789062,54.902061462402344,1486000
2021-11-24,65.81999969482422,65.9800033569336,64.5999984741211,65.68000030517578,54.15178298950195,1218300
2021-11-26,62.09000015258789,64.47000122070312,61.81999969482422,64.47000122070312,53.154170989990234,817300
2021-11-29,64.43000030517578,65.3499984741211,63.45000076293945,64.04000091552734,52.79964065551758,1429000
2021-11-30,63.59000015258789,63.7400016784668,61.400001525878906,62.2599983215332,51.332069396972656,1473700
2021-12-01,63.689998626708984,64.87999725341797,60.650001525878906,60.77000045776367,50.103599548339844,1167400
2021-12-02,61.0099983215332,61.93000030517578,59.65999984741211,60.25,49.674869537353516,1046500
2021-12-03,60.38999938964844,60.65999984741211,56.93000030517578,57.56999969482422,47.46525955200195,2065800
2021-12-06,57.400001525878906,57.560001373291016,55.65999984741211,56.380001068115234,46.484130859375,1242400
2021-12-07,57.41999816894531,58.93000030517578,57.40999984741211,58.2599983215332,48.034149169921875,1148800
2021-12-08,58.0099983215332,59.4900016784668,57.869998931884766,58.790000915527344,48.47112274169922,716500
2021-12-09,58.34000015258789,59.150001525878906,57.06999969482422,57.36000061035156,47.2921257019043,939200
2021-12-10,57.880001068115234,58.59000015258789,57.290000915527344,57.5099983215332,47.41578674316406,956400
2021-12-13,57.290000915527344,57.619998931884766,55.61000061035156,55.72999954223633,45.948219299316406,886000
2021-12-14,54.68000030517578,55.0099983215332,53.709999084472656,54.150001525878906,44.645538330078125,2028500
2021-12-15,52.880001068115234,55.540000915527344,52.02000045776367,55.2599983215332,45.56071472167969,1914800
2021-12-16,55.9900016784668,58.0,55.689998626708984,56.400001525878906,46.5006217956543,1964800
2021-12-17,56.09000015258789,56.75,54.70000076293945,55.90999984741211,46.09662628173828,1489700
2021-12-20,51.470001220703125,51.84000015258789,46.130001068115234,47.380001068115234,39.063819885253906,8174500
2021-12-21,48.81999969482422,49.79999923706055,47.0,49.150001525878906,40.52315139770508,2728100
2021-12-22,49.150001525878906,50.040000915527344,48.79999923706055,49.40999984741211,40.73751449584961,988900
2021-12-23,49.79999923706055,50.84000015258789,48.5099983215332,50.130001068115234,41.331138610839844,1164600
2021-12-27,53.0,53.0,50.2400016784668,51.310001373291016,42.304019927978516,1241400
2021-12-28,51.369998931884766,52.25,51.02000045776367,51.279998779296875,42.2792854309082,1906800
2021-12-29,51.02000045776367,51.56999969482422,50.61000061035156,51.22999954223633,42.23805618286133,516400
2021-12-30,50.7599983215332,52.43000030517578,50.7599983215332,51.79999923706055,42.70801544189453,827600
2021-12-31,50.59000015258789,51.220001220703125,50.04999923706055,50.43000030517578,42.73343276977539,546400
2022-01-03,51.16999816894531,51.61000061035156,50.5,50.72999954223633,42.987648010253906,620700
2022-01-04,50.689998626708984,51.599998474121094,48.150001525878906,49.099998474121094,41.60642623901367,1896400
2022-01-05,49.75,49.790000915527344,47.27000045776367,47.65999984741211,40.386192321777344,1183700
2022-01-06,47.900001525878906,49.47999954223633,46.70000076293945,49.060001373291016,41.57252502441406,1799000
2022-01-07,49.77000045776367,50.849998474121094,49.2400016784668,49.959999084472656,42.335166931152344,1391200
2022-01-10,49.459999084472656,49.810001373291016,47.81999969482422,48.36000061035156,40.979366302490234,1503400
2022-01-11,49.189998626708984,52.15999984741211,49.150001525878906,51.869998931884766,43.95366668701172,1865900
2022-01-12,53.5,55.97999954223633,53.5,55.630001068115234,47.13982391357422,2753600
2022-01-13,56.36000061035156,57.13999938964844,55.380001068115234,55.54999923706055,47.07202911376953,1734200
2022-01-14,54.70000076293945,56.720001220703125,54.31999969482422,56.54999923706055,47.91941452026367,1070800
2022-01-18,55.630001068115234,57.9900016784668,54.900001525878906,56.43000030517578,47.81772994995117,1223800
2022-01-19,57.310001373291016,58.95000076293945,57.06999969482422,57.470001220703125,48.698997497558594,1443400
2022-01-20,57.709999084472656,58.38999938964844,55.689998626708984,55.970001220703125,47.42792892456055,1204400
2022-01-21,56.0,56.880001068115234,54.130001068115234,54.61000061035156,46.27549362182617,1955200
2022-01-24,53.43000030517578,53.959999084472656,50.650001525878906,53.290000915527344,45.156951904296875,2654500
2022-01-25,53.15999984741211,54.150001525878906,51.91999816894531,53.4900016784668,45.3264274597168,1390700
2022-01-26,54.93000030517578,55.2400016784668,51.75,52.09000015258789,44.14009475708008,1196200
2022-01-27,53.27000045776367,53.95000076293945,51.209999084472656,51.58000183105469,43.70792770385742,1086500
2022-01-28,51.31999969482422,51.52000045776367,49.79999923706055,51.189998626708984,43.37744903564453,1068400
2022-01-31,51.5,54.220001220703125,50.97999954223633,54.150001525878906,45.88569259643555,1225700
2022-02-01,55.25,56.88999938964844,55.0,56.709999084472656,48.05499267578125,1246300
2022-02-02,56.709999084472656,56.709999084472656,54.63999938964844,54.709999084472656,46.3602294921875,929500
2022-02-03,53.52000045776367,53.88999938964844,52.33000183105469,52.72999954223633,44.682411193847656,677300
2022-02-04,52.540000915527344,54.279998779296875,52.45000076293945,53.27000045776367,45.13999938964844,770800
2022-02-07,53.400001525878906,56.119998931884766,53.400001525878906,55.599998474121094,47.114402770996094,996800
2022-02-08,55.880001068115234,56.72999954223633,55.439998626708984,56.630001068115234,47.98720169067383,1182400
2022-02-09,58.099998474121094,59.16999816894531,57.790000915527344,58.81999969482422,49.84296798706055,1726300
2022-02-10,58.400001525878906,63.0,57.75,62.63999938964844,53.079959869384766,3064800
2022-02-11,62.630001068115234,65.66999816894531,62.560001373291016,64.44999694824219,54.61371994018555,2111100
2022-02-14,63.66999816894531,64.81999969482422,62.31999969482422,64.33999633789062,54.5205078125,1413700
2022-02-15,65.8499984741211,67.5,64.55999755859375,65.5999984741211,55.58820724487305,1977000
2022-02-16,66.44000244140625,66.44000244140625,64.58999633789062,66.1500015258789,56.05427551269531,1061400
2022-02-17,64.73999786376953,65.0999984741211,62.93000030517578,62.959999084472656,53.35112380981445,1242200
2022-02-18,63.83000183105469,63.959999084472656,61.349998474121094,61.459999084472656,52.08005905151367,1238300
2022-02-22,61.310001373291016,63.15999984741211,59.88999938964844,60.41999816894531,51.19877243041992,1227800
2022-02-23,61.5099983215332,61.61000061035156,59.68000030517578,59.810001373291016,50.68187713623047,1196100
2022-02-24,56.220001220703125,60.939998626708984,56.0,60.86000061035156,51.57162094116211,1608600
2022-02-25,61.709999084472656,64.43000030517578,60.689998626708984,64.4000015258789,54.57135009765625,1901600
2022-02-28,64.44999694824219,66.81999969482422,64.44999694824219,66.18000030517578,56.07969665527344,1420400
2022-03-01,65.5,65.88999938964844,62.61000061035156,63.9900016784668,54.22393035888672,1386200
2022-03-02,65.13999938964844,66.05999755859375,63.689998626708984,65.86000061035156,55.808528900146484,1571700
2022-03-03,68.45999908447266,74.30999755859375,68.45999908447266,73.5999984741211,62.36725997924805,4284100
2022-03-04,73.66999816894531,78.5999984741211,72.30000305175781,78.1500015258789,66.22286224365234,3137700
2022-03-07,78.8499984741211,79.29000091552734,71.16000366210938,72.06999969482422,61.070762634277344,2500800
2022-03-08,71.16000366210938,73.91000366210938,68.11000061035156,72.9800033569336,61.84188461303711,2577200
2022-03-09,74.1500015258789,75.47000122070312,73.6500015258789,75.02999877929688,63.579017639160156,1829700
2022-03-10,74.77999877929688,77.77999877929688,74.47000122070312,77.52999877929688,65.69747161865234,1506300
2022-03-11,77.5,78.80000305175781,74.83999633789062,74.8499984741211,63.426483154296875,1218200
2022-03-14,74.48999786376953,74.48999786376953,70.19000244140625,70.36000061035156,59.62174606323242,1565400
2022-03-15,70.1500015258789,71.33999633789062,68.22000122070312,70.80999755859375,60.00307083129883,1267900
2022-03-16,72.0,74.08999633789062,70.91000366210938,73.02999877929688,61.88425827026367,1690200
2022-03-17,72.98999786376953,75.2699966430664,72.76000213623047,75.20999908447266,63.73154067993164,1260200
2022-03-18,74.9800033569336,77.25,74.80000305175781,77.18000030517578,65.40088653564453,1384400
2022-03-21,77.80999755859375,81.4000015258789,77.52999877929688,80.38999938964844,68.1209945678711,1835800
2022-03-22,81.0999984741211,81.97000122070312,79.16000366210938,80.16000366210938,67.92608642578125,1415100
2022-03-23,80.08999633789062,81.0,78.66999816894531,80.05000305175781,67.83287048339844,1498600
2022-03-24,79.5199966430664,84.06999969482422,79.5199966430664,83.83999633789062,71.04443359375,1491600
2022-03-25,84.12999725341797,84.83999633789062,82.5999984741211,84.7300033569336,71.79862213134766,1257900
2022-03-28,84.94000244140625,85.29000091552734,82.05999755859375,82.44999694824219,69.8665771484375,1468400
2022-03-29,81.63999938964844,83.31999969482422,80.79000091552734,83.30999755859375,70.5953369140625,1696200
2022-03-30,82.4000015258789,86.79000091552734,82.4000015258789,85.54000091552734,72.48499298095703,2583400
2022-03-31,83.94000244140625,87.48999786376953,83.6500015258789,85.5999984741211,72.53584289550781,1833800
2022-04-01,86.5,88.87000274658203,85.75,88.75,75.20509338378906,1716800
2022-04-04,90.25,90.87000274658203,87.2699966430664,89.12999725341797,75.52709197998047,2203200
2022-04-05,88.91999816894531,89.93000030517578,84.9000015258789,85.87999725341797,72.7730941772461,2435500
2022-04-06,84.5,85.45999908447266,83.18000030517578,85.0,72.02740478515625,2719700
2022-04-07,85.0199966430664,86.12000274658203,83.19999694824219,85.6500015258789,72.57820892333984,1438300
2022-04-08,86.18000030517578,86.63999938964844,83.2699966430664,85.5199966430664,72.4680404663086,1033600
2022-04-11,84.0,84.2300033569336,80.44999694824219,81.55000305175781,69.10394287109375,1843700
2022-04-12,83.37999725341797,84.55000305175781,81.66000366210938,82.55999755859375,69.95980072021484,1724400
2022-04-13,83.80000305175781,85.26000213623047,83.0,84.66999816894531,71.74777221679688,1666100
2022-04-14,84.51000213623047,85.36000061035156,82.58000183105469,82.5999984741211,69.99370574951172,940600
2022-04-18,82.5999984741211,84.68000030517578,82.08999633789062,83.56999969482422,70.81564331054688,952000
2022-04-19,84.0,85.6500015258789,83.22000122070312,85.20999908447266,72.20536041259766,1479600
2022-04-20,85.5,86.56999969482422,83.58000183105469,86.25,73.08663177490234,1331500
2022-04-21,87.47000122070312,88.0,77.93000030517578,78.81999969482422,66.79059600830078,3350900
2022-04-22,78.05000305175781,80.69000244140625,77.19000244140625,77.70999908447266,65.85000610351562,1774300
2022-04-25,75.80000305175781,75.8499984741211,72.19999694824219,74.54000091552734,63.16379928588867,2312400
2022-04-26,74.51000213623047,74.83000183105469,71.18000030517578,71.4000015258789,60.503021240234375,1676500
2022-04-27,72.93000030517578,74.48999786376953,72.44999694824219,73.47000122070312,62.25710678100586,1535500
2022-04-28,73.8499984741211,74.83000183105469,71.29000091552734,74.41000366210938,63.13700485229492,1942200
2022-04-29,75.0,77.37999725341797,73.44000244140625,73.80000305175781,62.619407653808594,1266200
2022-05-02,72.95999908447266,73.73999786376953,71.25,73.04000091552734,61.97455596923828,848400
2022-05-03,73.41999816894531,75.16000366210938,72.05000305175781,74.9000015258789,63.552764892578125,1453600
2022-05-04,78.41000366210938,80.37999725341797,74.73999786376953,80.29000091552734,68.12619018554688,2202100
2022-05-05,82.27999877929688,83.76000213623047,79.44000244140625,80.2699966430664,68.10921478271484,3065600
2022-05-06,79.20999908447266,80.3499984741211,76.62999725341797,78.87000274658203,66.92131042480469,1588300
2022-05-09,76.16999816894531,76.69000244140625,74.08999633789062,74.5999984741211,63.29820251464844,2546900
2022-05-10,76.83000183105469,77.19999694824219,72.75,74.4800033569336,63.19639587402344,2153000
2022-05-11,74.45999908447266,79.20999908447266,74.33000183105469,75.55999755859375,64.11277770996094,1810200
2022-05-12,73.83000183105469,77.88999938964844,73.0,76.41999816894531,64.84247589111328,1532600
2022-05-13,78.16000366210938,83.61000061035156,78.11000061035156,83.61000061035156,70.94320678710938,1688300
2022-05-16,83.61000061035156,87.3499984741211,83.2300033569336,83.38999938964844,70.75653076171875,1787900
2022-05-17,85.98999786376953,90.41999816894531,85.97000122070312,89.83999633789062,76.22937774658203,1963900
2022-05-18,88.16999816894531,93.13999938964844,88.16999816894531,90.20999908447266,76.54331970214844,2758300
2022-05-19,92.0,96.5,90.56999969482422,95.2300033569336,80.80280303955078,3780800
2022-05-20,97.80999755859375,98.97000122070312,89.87000274658203,95.45999908447266,80.99795532226562,3471300
2022-05-23,96.52999877929688,101.58000183105469,94.44000244140625,101.48999786376953,86.11441802978516,2384300
2022-05-24,100.72000122070312,101.51000213623047,97.04000091552734,100.29000091552734,85.0962142944336,2482300
2022-05-25,100.33999633789062,101.55999755859375,97.58000183105469,101.08999633789062,85.77500915527344,2331100
2022-05-26,101.51000213623047,107.55999755859375,101.47000122070312,107.13999938964844,90.90846252441406,1983300
2022-05-27,108.0,115.76000213623047,107.70999908447266,113.33000183105469,96.16067504882812,2673100
2022-05-31,112.16999816894531,112.25,105.25,106.16999816894531,90.08541107177734,6425500
2022-06-01,102.87000274658203,103.05000305175781,99.05999755859375,100.73999786376953,85.47804260253906,5441000
2022-06-02,99.30000305175781,105.8499984741211,98.9000015258789,103.83000183105469,90.60657501220703,2651700
2022-06-03,101.0,103.95999908447266,100.2300033569336,103.04000091552734,89.91717529296875,1548900
2022-06-06,105.27999877929688,106.77999877929688,103.5199966430664,103.5199966430664,90.33604431152344,1058300
2022-06-07,102.54000091552734,103.94999694824219,101.18000030517578,101.38999938964844,88.47731018066406,1717000
2022-06-08,100.58000183105469,102.4000015258789,97.41000366210938,98.37999725341797,85.85066223144531,2758000
2022-06-09,98.0,99.48999786376953,95.83000183105469,95.87999725341797,83.66905212402344,2133800
2022-06-10,94.05000305175781,96.7699966430664,91.91000366210938,96.04000091552734,83.80867767333984,1670000
2022-06-13,92.83000183105469,93.87999725341797,90.3499984741211,92.62999725341797,80.83296203613281,1732200
2022-06-14,93.33000183105469,95.41999816894531,92.29000091552734,93.26000213623047,81.38272094726562,1729700
2022-06-15,93.70999908447266,95.55999755859375,92.27999877929688,93.94000244140625,81.97611999511719,1118100
2022-06-16,91.5,93.25,87.1500015258789,88.4000015258789,77.14167022705078,1816100
2022-06-17,89.13999938964844,92.25,87.94000244140625,90.29000091552734,78.79097747802734,1910500
2022-06-21,93.54000091552734,94.26000213623047,91.97000122070312,93.58999633789062,81.67070007324219,840500
2022-06-22,90.55999755859375,92.12000274658203,87.8499984741211,90.45999908447266,78.93931579589844,1391900
2022-06-23,91.83000183105469,92.1500015258789,85.52999877929688,86.56999969482422,75.54473114013672,1458300
2022-06-24,88.0,90.37000274658203,85.55999755859375,89.27999877929688,77.90959930419922,1554200
2022-06-27,90.75,94.63999938964844,90.41999816894531,92.58000183105469,80.7893295288086,1413100
2022-06-28,94.41999816894531,96.0,86.69999694824219,87.08999633789062,75.9985122680664,2129400
2022-06-29,87.80000305175781,87.8499984741211,82.83999633789062,84.30000305175781,73.5638427734375,1969700
2022-06-30,82.2300033569336,85.13999938964844,81.13999938964844,83.52999877929688,72.89190673828125,1468000
2022-07-01,82.16999816894531,84.8499984741211,80.6500015258789,84.66999816894531,73.88671112060547,1213500
2022-07-05,83.73999786376953,84.94999694824219,81.27999877929688,84.66999816894531,73.88671112060547,1766700
2022-07-06,84.0,85.11000061035156,80.75,83.3499984741211,72.73481750488281,1645300
2022-07-07,85.81999969482422,89.55000305175781,85.4000015258789,89.16000366210938,77.80489349365234,1849000
2022-07-08,88.81999969482422,89.3499984741211,85.44000244140625,86.48999786376953,75.47492218017578,942100
2022-07-11,84.94999694824219,84.94999694824219,82.31999969482422,82.68000030517578,72.150146484375,741000
2022-07-12,80.9000015258789,82.7300033569336,79.02999877929688,81.33000183105469,70.97209167480469,1472800
2022-07-13,81.18000030517578,85.7699966430664,80.30999755859375,83.12000274658203,72.53411865234375,1058500
2022-07-14,81.08999633789062,81.61000061035156,79.25,81.3499984741211,70.98954010009766,1084800
2022-07-15,83.25,86.02999877929688,82.22000122070312,85.05999755859375,74.22705078125,1322300
2022-07-18,87.25,89.8499984741211,85.30999755859375,85.8499984741211,74.91644287109375,1062100
2022-07-19,86.83999633789062,89.43000030517578,86.5199966430664,89.23999786376953,77.87468719482422,854200
2022-07-20,89.83999633789062,90.2699966430664,87.93000030517578,88.76000213623047,77.4558334350586,1096500
2022-07-21,88.4000015258789,92.0199966430664,87.3499984741211,92.0,80.28319549560547,1054700
2022-07-22,94.20999908447266,95.04000091552734,90.11000061035156,90.62000274658203,79.07894897460938,1329300
2022-07-25,91.58000183105469,95.44999694824219,90.04000091552734,95.41000366210938,83.25891876220703,940100
2022-07-26,95.95999908447266,96.58999633789062,93.62000274658203,93.63999938964844,81.7143325805664,1100200
2022-07-27,94.61000061035156,97.75,94.06999969482422,97.01000213623047,84.65514373779297,1097200
2022-07-28,98.5,99.41000366210938,96.70999908447266,97.26000213623047,84.87329864501953,1273400
2022-07-29,98.08000183105469,99.72000122070312,97.30000305175781,98.37000274658203,85.84193420410156,1752500
2022-08-01,98.80000305175781,99.73999786376953,96.23999786376953,98.04000091552734,85.55396270751953,1437200
2022-08-02,96.9800033569336,98.83999633789062,95.62999725341797,98.0999984741211,85.60631561279297,935800
2022-08-03,98.8499984741211,99.05000305175781,94.6500015258789,94.94999694824219,82.85749053955078,1408100
2022-08-04,96.26000213623047,96.47000122070312,93.19999694824219,94.73999786376953,82.67424011230469,1344400
2022-08-05,93.93000030517578,95.33000183105469,90.30000305175781,92.79000091552734,80.97257232666016,1646400
2022-08-08,95.41999816894531,97.56999969482422,94.61000061035156,96.08000183105469,83.84358215332031,1600400
2022-08-09,96.7699966430664,97.7300033569336,95.76000213623047,97.44999694824219,85.03910064697266,817600
2022-08-10,100.0,102.16999816894531,99.11000061035156,101.12000274658203,88.24170684814453,1270700
2022-08-11,102.30999755859375,102.83999633789062,100.62999725341797,101.77999877929688,88.8176498413086,1082300
2022-08-12,102.26000213623047,108.75,101.33000183105469,108.69999694824219,94.85633087158203,1702400
2022-08-15,107.12999725341797,112.58999633789062,106.0,111.41000366210938,97.22119140625,2096800
2022-08-16,113.25,113.69999694824219,103.01000213623047,105.69999694824219,92.2384033203125,3268400
2022-08-17,105.0,105.79000091552734,102.41999816894531,104.41999816894531,91.12142181396484,1888400
2022-08-18,99.91000366210938,99.91000366210938,93.0999984741211,94.0199966430664,82.0459213256836,5481800
2022-08-19,94.62999725341797,95.19999694824219,87.7300033569336,90.06999969482422,78.5989990234375,2940200
2022-08-22,88.48999786376953,94.5999984741211,86.91999816894531,93.7300033569336,81.7928695678711,2538000
2022-08-23,94.37999725341797,99.47000122070312,94.37999725341797,99.12000274658203,86.49642181396484,2087000
2022-08-24,99.62000274658203,103.0999984741211,99.31999969482422,101.94000244140625,88.957275390625,1980800
2022-08-25,103.80000305175781,106.20999908447266,102.80000305175781,105.88999938964844,92.40421295166016,1942600
2022-08-26,106.0,106.18000030517578,102.63999938964844,104.83000183105469,91.47920227050781,1487000
2022-08-29,102.5999984741211,105.8499984741211,100.79000091552734,105.01000213623047,91.63629150390625,1456600
2022-08-30,105.69000244140625,106.06999969482422,101.11000061035156,102.3499984741211,89.31504821777344,2060500
2022-08-31,102.0999984741211,102.38999938964844,99.5199966430664,99.68000030517578,86.98509216308594,2568800
2022-09-01,97.68000030517578,98.5,94.61000061035156,97.63999938964844,85.20490264892578,1566000
2022-09-02,99.69999694824219,101.63999938964844,97.54000091552734,101.29000091552734,88.39004516601562,1523300
2022-09-06,108.37999725341797,109.0,103.55000305175781,103.70999908447266,90.50184631347656,2202500
2022-09-07,103.0199966430664,105.8499984741211,102.12000274658203,105.54000091552734,92.09878540039062,1130000
2022-09-08,106.30000305175781,111.7300033569336,106.2699966430664,111.2699966430664,97.09902954101562,2204800
2022-09-09,113.9000015258789,115.72000122070312,110.30000305175781,111.12000274658203,96.96813201904297,1809700
2022-09-12,113.51000213623047,114.62000274658203,106.68000030517578,108.75,94.89997100830078,1728300
2022-09-13,105.0,111.73999786376953,104.27999877929688,108.48999786376953,94.67308044433594,1532500
2022-09-14,109.55999755859375,114.70999908447266,108.55000305175781,113.5199966430664,99.0624771118164,1577700
2022-09-15,111.54000091552734,112.69999694824219,103.70999908447266,104.5199966430664,91.20868682861328,1924100
2022-09-16,102.51000213623047,105.93000030517578,102.1500015258789,104.1500015258789,90.88581848144531,1703100
2022-09-19,103.0999984741211,107.69999694824219,102.87999725341797,107.02999877929688,93.39901733398438,1239800
2022-09-20,105.87000274658203,106.12000274658203,103.87999725341797,104.66000366210938,91.33084869384766,1229700
2022-09-21,104.75,106.80000305175781,103.5999984741211,103.61000061035156,90.41458129882812,1186100
2022-09-22,104.79000091552734,106.30000305175781,98.25,98.2699966430664,85.75466918945312,1803100
2022-09-23,95.19999694824219,96.05999755859375,93.2300033569336,93.94999694824219,81.98484802246094,1543200
2022-09-26,92.91000366210938,95.5199966430664,91.73999786376953,91.80999755859375,80.11738586425781,1163300
2022-09-27,95.27999877929688,97.38999938964844,93.44999694824219,94.22000122070312,82.220458984375,1395500
2022-09-28,93.68000030517578,95.62000274658203,91.0199966430664,95.33000183105469,83.18910217285156,1477900
2022-09-29,92.52999877929688,93.5199966430664,88.8499984741211,90.79000091552734,80.79437255859375,1516000
2022-09-30,90.43000030517578,93.56999969482422,89.36000061035156,90.75,80.7587661743164,1035500
2022-10-03,92.88999938964844,93.52999877929688,90.52999877929688,92.51000213623047,82.32498931884766,1215500
