Date,Open,High,Low,Close,Adj Close,Volume
2021-11-26,108.9000015258789,108.48999786376953,103.0,108.30000305175781,108.29490661621094,94068211
2021-11-29,108.0,110.0,106.69999694824219,108.0,107.99492645263672,3943877
2021-11-30,106.62000274658203,108.0,103.0,106.62000274658203,106.61498260498047,226087410
2021-12-01,102.51000213623047,105.5,101.77999877929688,102.51000213623047,102.50518035888672,19295046
2021-12-02,103.0,106.62000274658203,102.0,103.0,102.99515533447266,34983780
2021-12-03,106.4800033569336,107.5,103.0,106.4800033569336,106.4749984741211,51813978
2021-12-06,105.05999755859375,109.0,104.58000183105469,105.05999755859375,105.0550537109375,4448266
2021-12-07,105.0999984741211,106.41000366210938,104.25,105.0999984741211,105.09505462646484,4536079
2021-12-09,103.11000061035156,107.5999984741211,103.11000061035156,103.11000061035156,103.10514831542969,22660349
2021-12-10,102.6500015258789,104.0,102.19999694824219,102.6500015258789,102.64517974853516,7713814
2021-12-13,100.66999816894531,103.63999938964844,100.5199966430664,100.66999816894531,100.6652603149414,7059334
2021-12-14,98.66999816894531,100.69999694824219,97.5,98.66999816894531,98.66535949707031,7476608
2021-12-15,100.5,102.12999725341797,97.7699966430664,100.5,100.49527740478516,13164367
2021-12-16,100.0,102.5,99.80000305175781,100.0,99.99529266357422,2612161
2021-12-17,99.87999725341797,100.98999786376953,97.69999694824219,99.87999725341797,99.87530517578125,68030284
2021-12-20,93.0,98.0999984741211,92.0,93.0,92.9956283569336,12791013
2021-12-21,94.16999816894531,95.75,93.0,94.16999816894531,94.16556549072266,27709735
2021-12-22,94.5,95.0,94.16999816894531,94.5,94.49555206298828,14944363
2021-12-23,95.5,96.69999694824219,94.5,95.5,95.4955062866211,11763957
2021-12-24,96.0,98.80000305175781,96.0,96.0,95.99549102783203,5089964
2021-12-27,95.80000305175781,96.5,95.20999908447266,95.80000305175781,95.79549407958984,2521706
2021-12-28,94.48999786376953,96.0,94.48999786376953,94.48999786376953,94.48555755615234,1640299
2021-12-29,93.55000305175781,96.0,93.11000061035156,93.55000305175781,93.54560089111328,3530329
2021-12-30,93.0,94.0,92.0,93.0,92.9956283569336,5982982
2022-01-03,94.0,94.70999908447266,92.0,94.0,93.9955825805664,5916257
2022-01-04,94.87000274658203,95.88999938964844,94.2699966430664,94.87000274658203,94.86553955078125,934809
2022-01-05,95.0,95.79000091552734,93.83000183105469,95.0,94.99553680419922,8951669
2022-01-06,95.11000061035156,96.44000244140625,93.69999694824219,95.11000061035156,95.10552978515625,7956326
2022-01-07,93.55000305175781,96.37999725341797,92.68000030517578,93.55000305175781,93.54560089111328,8830835
2022-01-10,93.55000305175781,96.0,92.06999969482422,93.55000305175781,93.54560089111328,9845651
2022-01-11,95.62999725341797,96.80999755859375,93.55000305175781,95.62999725341797,95.62550354003906,9308068
2022-01-12,97.69999694824219,97.69999694824219,95.63999938964844,97.69999694824219,97.69540405273438,7218771
2022-01-13,98.5199966430664,99.4800033569336,97.69999694824219,98.5199966430664,98.51536560058594,4780023
2022-01-14,97.0,98.0,96.05000305175781,97.0,96.99542999267578,5386601
2022-01-17,96.18000030517578,97.98999786376953,95.5,96.18000030517578,96.17547607421875,854957
2022-01-18,96.5,99.0,95.30999755859375,96.5,96.4954605102539,4099566
2022-01-19,96.0,98.80000305175781,95.9000015258789,96.0,95.99549102783203,612931
2022-01-20,97.0,97.5,96.0,97.0,96.99542999267578,5038266
2022-01-21,100.0,100.0,96.1500015258789,100.0,99.99529266357422,5408308
2022-01-24,95.0199966430664,98.5,95.0,95.0199966430664,95.016357421875,8076804
2022-01-25,93.8499984741211,96.0999984741211,93.51000213623047,93.8499984741211,93.84640502929688,6924914
2022-01-26,94.0,95.25,94.0,94.0,93.99639892578125,8708556
2022-01-27,95.3499984741211,95.69999694824219,93.4000015258789,95.3499984741211,95.34634399414062,2904283
2022-01-28,94.01000213623047,95.0,94.0,94.01000213623047,94.00640106201172,2961422
2022-01-31,94.2300033569336,94.95999908447266,94.0,94.2300033569336,94.22638702392578,17049905
2022-02-01,95.66999816894531,95.66999816894531,94.20999908447266,95.66999816894531,95.66633605957031,743499
2022-02-02,94.5,96.0,94.08000183105469,94.5,94.49637603759766,61744729
2022-02-03,94.0,95.1500015258789,93.69999694824219,94.0,93.99639892578125,9028042
2022-02-04,93.98999786376953,95.5,93.80000305175781,93.98999786376953,93.98639678955078,5310489
2022-02-07,93.80000305175781,95.0,93.01000213623047,93.80000305175781,93.7964096069336,7266674
2022-02-08,94.0,94.62999725341797,93.6500015258789,94.0,93.99639892578125,4598916
2022-02-09,94.19999694824219,94.30000305175781,93.5,94.19999694824219,94.19638061523438,5388469
2022-02-10,94.75,95.26000213623047,93.5999984741211,94.75,94.74636840820312,2307624
2022-02-11,93.98999786376953,94.75,93.66999816894531,93.98999786376953,93.98639678955078,8235943
2022-02-14,93.4800033569336,94.5,92.01000213623047,93.4800033569336,93.47642517089844,6658545
2022-02-15,94.0,94.9800033569336,92.81999969482422,94.0,93.99639892578125,4544466
2022-02-16,93.9000015258789,94.80000305175781,92.61000061035156,93.9000015258789,93.89640045166016,2722776
2022-02-17,93.5,94.94999694824219,93.0999984741211,93.5,93.49641418457031,6591894
2022-02-18,94.38999938964844,95.0,93.0199966430664,94.38999938964844,94.38638305664062,1438695
2022-02-21,94.0,94.5,93.44999694824219,94.0,93.99639892578125,4152483
2022-02-22,93.94000244140625,94.30000305175781,93.30000305175781,93.94000244140625,93.9364013671875,11282708
2022-02-23,94.0,94.4800033569336,93.54000091552734,94.0,93.99639892578125,6787683
2022-02-24,94.88999938964844,94.88999938964844,92.5,94.88999938964844,94.88636016845703,13758808
2022-02-25,95.26000213623047,95.68000030517578,94.4000015258789,95.26000213623047,95.25634765625,1442086
2022-02-28,93.5,94.8499984741211,93.0999984741211,93.5,93.49641418457031,30655207
2022-03-01,93.4000015258789,94.13999938964844,93.05000305175781,93.4000015258789,93.39642333984375,7191687
2022-03-02,93.94999694824219,94.87000274658203,93.51000213623047,93.94999694824219,93.94639587402344,9004746
2022-03-03,93.9000015258789,94.80000305175781,93.4000015258789,93.9000015258789,93.89640045166016,6254752
2022-03-04,94.26000213623047,95.0,93.63999938964844,94.26000213623047,94.25638580322266,2062073
2022-03-07,93.4000015258789,94.26000213623047,93.0199966430664,93.4000015258789,93.39642333984375,4263669
2022-03-08,92.83999633789062,94.26000213623047,92.0999984741211,92.83999633789062,92.83643341064453,6251712
2022-03-09,94.5,94.5,92.88999938964844,94.5,94.49637603759766,9028223
2022-03-10,93.48999786376953,94.48999786376953,92.69999694824219,93.48999786376953,93.48641204833984,6689056
2022-03-11,92.87999725341797,94.19999694824219,92.20999908447266,92.87999725341797,92.87643432617188,2768920
2022-03-14,91.12000274658203,93.5,91.0,91.12000274658203,91.11650848388672,11608645
2022-03-15,91.12999725341797,91.80000305175781,90.29000091552734,91.12999725341797,91.12650299072266,6735868
2022-03-16,91.5,92.0,90.66999816894531,91.5,91.4964828491211,7469647
2022-03-17,94.38999938964844,94.80000305175781,91.5,94.38999938964844,94.38638305664062,10549603
2022-03-18,92.77999877929688,94.55999755859375,92.11000061035156,92.77999877929688,92.77644348144531,195419624
2022-03-21,95.4000015258789,95.4000015258789,92.5,95.4000015258789,95.39634704589844,24572194
2022-03-22,95.4000015258789,96.0,94.41000366210938,95.4000015258789,95.39634704589844,16504076
2022-03-23,95.19999694824219,95.5999984741211,93.94999694824219,95.19999694824219,95.19635009765625,5341330
2022-03-24,96.25,96.5,95.0,96.25,96.2463150024414,6382774
2022-03-25,97.0999984741211,97.2699966430664,95.94000244140625,97.0999984741211,97.09627532958984,2655838
2022-03-28,97.0,97.2699966430664,95.47000122070312,97.0,96.99627685546875,5665918
2022-03-29,96.29000091552734,97.80000305175781,95.51000213623047,96.29000091552734,96.28630828857422,3751699
2022-03-30,95.5999984741211,97.25,95.0,95.5999984741211,95.5963363647461,5068341
2022-03-31,95.0,95.5999984741211,94.0,95.0,94.9963607788086,14038543
2022-04-01,95.4800033569336,96.5,94.0999984741211,95.4800033569336,95.47634887695312,3243569
2022-04-04,95.0,95.05000305175781,93.5,95.0,94.9963607788086,2427822
2022-04-05,94.52999877929688,95.19000244140625,93.5,94.52999877929688,94.52637481689453,3490248
2022-04-06,93.6500015258789,93.69000244140625,92.80000305175781,93.6500015258789,93.64640808105469,3901638
2022-04-07,92.0,93.38999938964844,91.0,92.0,91.9964828491211,13889829
2022-04-08,91.0,92.04000091552734,90.61000061035156,91.0,90.99650573730469,7841045
2022-04-11,91.38999938964844,93.01000213623047,89.51000213623047,91.38999938964844,91.38650512695312,3983771
2022-04-12,90.27999877929688,91.80000305175781,90.11000061035156,90.27999877929688,90.27653503417969,14896440
2022-04-13,89.19999694824219,90.30000305175781,88.36000061035156,89.19999694824219,89.19657897949219,2258059
2022-04-14,90.5,91.5,89.19999694824219,90.5,90.49652862548828,4855555
2022-04-18,89.91999816894531,91.98999786376953,89.91999816894531,89.91999816894531,89.91654968261719,1108393
2022-04-19,91.11000061035156,91.80000305175781,90.61000061035156,91.11000061035156,91.10650634765625,23518918
2022-04-20,94.0,95.0,91.47000122070312,94.0,93.99639892578125,11179376
2022-04-21,94.16999816894531,94.88999938964844,93.23999786376953,94.16999816894531,94.1663818359375,9553784
2022-04-22,93.5,94.3499984741211,92.30000305175781,93.5,93.49641418457031,5920295
2022-04-25,90.98999786376953,94.30000305175781,89.0199966430664,90.98999786376953,90.98650360107422,17115922
2022-04-26,89.79000091552734,91.94999694824219,89.51000213623047,89.79000091552734,89.78656005859375,13614600
2022-04-27,89.66000366210938,89.79000091552734,88.27999877929688,89.66000366210938,89.65657043457031,4029010
2022-04-28,90.5,90.56999969482422,88.80000305175781,90.5,90.49652862548828,3680610
2022-04-29,89.30000305175781,91.37999725341797,89.30000305175781,89.30000305175781,89.29658508300781,8920686
2022-05-02,91.0,91.01000213623047,89.62000274658203,91.0,90.99650573730469,10717537
2022-05-03,90.9000015258789,91.9000015258789,90.61000061035156,90.9000015258789,90.89651489257812,3353191
2022-05-04,90.54000091552734,91.5,90.47000122070312,90.54000091552734,90.53652954101562,21980499
2022-05-05,90.0,91.91999816894531,90.0,90.0,89.99655151367188,13605585
2022-05-06,91.5,92.0,90.04000091552734,91.5,91.4964828491211,6591749
2022-05-09,91.80000305175781,92.5,90.31999969482422,91.80000305175781,91.7964859008789,2169052
2022-05-10,92.05000305175781,93.52999877929688,91.45999908447266,92.05000305175781,92.04647827148438,3564597
2022-05-11,91.4000015258789,92.69000244140625,91.30000305175781,91.4000015258789,91.3965072631836,7086490
2022-05-12,92.19999694824219,93.06999969482422,91.62000274658203,92.19999694824219,92.19645690917969,2796408
2022-05-13,94.30999755859375,95.0999984741211,92.61000061035156,94.30999755859375,94.30638122558594,3819585
2022-05-16,95.30999755859375,96.19999694824219,94.30000305175781,95.30999755859375,95.30634307861328,5772066
2022-05-17,96.5,97.0,95.5,96.5,96.49629974365234,55618469
2022-05-18,95.0,97.0,94.80000305175781,95.0,94.9963607788086,12604791
2022-05-19,92.5999984741211,93.8499984741211,92.0,92.5999984741211,92.59645080566406,4042276
2022-05-20,92.25,93.52999877929688,92.19999694824219,92.25,92.2464599609375,2360737
2022-05-23,94.30000305175781,94.5,92.01000213623047,94.30000305175781,94.29638671875,2714662
2022-05-24,94.5,94.69000244140625,93.51000213623047,94.5,94.49637603759766,10469913
2022-05-25,95.0199966430664,96.30000305175781,94.0,95.0199966430664,95.016357421875,1757975
2022-05-26,94.80000305175781,96.0,93.98999786376953,94.80000305175781,94.79756927490234,5592352
2022-05-27,97.13999938964844,97.1500015258789,93.8499984741211,97.13999938964844,97.13750457763672,756841
2022-05-30,96.01000213623047,97.5,96.0,96.01000213623047,96.00753784179688,1723718
2022-05-31,89.16999816894531,95.75,88.98999786376953,89.16999816894531,89.16770935058594,126009010
2022-06-01,91.13999938964844,91.13999938964844,87.01000213623047,91.13999938964844,91.13765716552734,4007081
2022-06-02,90.33999633789062,91.0,89.19999694824219,90.33999633789062,90.33767700195312,13341747
2022-06-03,89.5999984741211,91.1500015258789,89.5999984741211,89.5999984741211,89.59769439697266,8065542
2022-06-06,88.20999908447266,90.3499984741211,88.0,88.20999908447266,88.20773315429688,3173652
2022-06-07,89.0,90.0,87.1500015258789,89.0,88.99771118164062,13027725
2022-06-08,88.30000305175781,90.31999969482422,87.9000015258789,88.30000305175781,88.2977294921875,3429100
2022-06-09,88.19999694824219,88.79000091552734,87.80000305175781,88.19999694824219,88.1977310180664,8389927
2022-06-10,89.44999694824219,89.44999694824219,87.0,89.44999694824219,89.44770050048828,9109252
2022-06-13,89.30000305175781,89.87999725341797,87.61000061035156,89.30000305175781,89.29771423339844,9346748
2022-06-14,90.30000305175781,91.19999694824219,89.16000366210938,90.30000305175781,90.29768371582031,6380360
2022-06-15,90.05999755859375,90.80000305175781,89.1500015258789,90.05999755859375,90.05768585205078,8987118
2022-06-16,88.79000091552734,90.5999984741211,88.0,88.79000091552734,88.78772735595703,5855297
2022-06-17,88.5,90.5999984741211,86.19999694824219,88.5,88.49772644042969,189876594
2022-06-20,88.0,89.0,87.69999694824219,88.0,87.99774169921875,11931147
2022-06-22,86.5,88.0,86.0,86.5,86.4977798461914,9154186
2022-06-23,86.5,88.69999694824219,84.0999984741211,86.5,86.4977798461914,9439814
2022-06-24,86.80000305175781,87.80000305175781,84.5,86.80000305175781,86.79776763916016,8386186
2022-06-28,87.0,87.30000305175781,85.01000213623047,87.0,86.99776458740234,4867806
2022-06-29,87.30000305175781,87.98999786376953,85.0999984741211,87.30000305175781,87.29776000976562,13565344
2022-06-30,87.0999984741211,87.4800033569336,86.06999969482422,87.0999984741211,87.09776306152344,29639859
2022-07-01,86.80999755859375,88.0,86.16000366210938,86.80999755859375,86.8077621459961,4434256
2022-07-04,87.0,87.98999786376953,86.5,87.0,86.99776458740234,10812346
2022-07-05,87.9000015258789,87.9000015258789,85.5,87.9000015258789,87.89774322509766,12112185
2022-07-06,87.0,87.25,85.62000274658203,87.0,86.99776458740234,14054502
2022-07-07,87.16999816894531,89.5,85.8499984741211,88.69000244140625,88.68772888183594,31150179
2022-07-08,87.19999694824219,89.0999984741211,87.0199966430664,87.19999694824219,87.19776153564453,6389466
2022-07-11,85.0999984741211,88.5,83.41999816894531,85.0999984741211,85.09780883789062,10304744
2022-07-12,84.0,86.81999969482422,82.9000015258789,84.0,83.99784088134766,9834617
2022-07-13,85.79000091552734,88.11000061035156,83.0,85.79000091552734,85.78779602050781,8017360
2022-07-14,85.68000030517578,86.5,83.91000366210938,85.68000030517578,85.67779541015625,12717507
2022-07-15,85.19999694824219,85.19999694824219,83.80000305175781,85.19999694824219,85.19780731201172,10471965
2022-07-18,86.23999786376953,86.48999786376953,83.51000213623047,86.23999786376953,86.23777770996094,3096776
2022-07-19,88.69999694824219,89.0,85.5199966430664,88.69999694824219,88.69772338867188,6660222
2022-07-20,89.19999694824219,91.0,88.5,89.19999694824219,89.19770812988281,5878924
2022-07-21,90.88999938964844,91.30000305175781,89.0,90.88999938964844,90.88766479492188,4975388
2022-07-22,90.9000015258789,91.75,89.69999694824219,90.9000015258789,90.89766693115234,6590498
2022-07-25,90.48999786376953,90.79000091552734,89.5,90.48999786376953,90.4876708984375,3733663
2022-07-26,90.0,90.4000015258789,89.5999984741211,90.0,89.99768829345703,5425124
2022-07-27,90.5,90.9000015258789,89.0,90.5,90.49767303466797,10729415
2022-07-28,90.5,91.30000305175781,90.1500015258789,90.5,90.49767303466797,6231717
2022-07-29,91.19999694824219,91.5,90.20999908447266,91.19999694824219,91.1976547241211,20547131
2022-08-01,92.0,92.5999984741211,89.80000305175781,92.0,91.99764251708984,8733740
2022-08-02,92.48999786376953,92.80000305175781,90.30999755859375,92.48999786376953,92.48762512207031,8200152
2022-08-03,92.5,93.98999786376953,92.0,92.5,92.49762725830078,5188229
2022-08-04,93.16999816894531,93.16999816894531,92.0,93.16999816894531,93.1676025390625,5516918
2022-08-05,94.0999984741211,94.5,92.0999984741211,94.0999984741211,94.09758758544922,4316782
2022-08-08,94.20999908447266,94.94000244140625,93.91999816894531,94.20999908447266,94.20757293701172,8565096
2022-08-09,93.98999786376953,94.77999877929688,93.51000213623047,93.98999786376953,93.98758697509766,4617741
2022-08-10,95.0,95.0,94.0,95.0,94.99755859375,8975059
2022-08-11,97.5999984741211,97.80000305175781,94.0,97.5999984741211,97.59748840332031,4838172
2022-08-12,98.98999786376953,98.98999786376953,96.0,98.98999786376953,98.9874496459961,11340059
2022-08-16,97.5,99.9800033569336,95.51000213623047,97.5,97.49749755859375,30357031
2022-08-17,97.5,98.30000305175781,96.0,97.5,97.49749755859375,23700177
2022-08-18,98.5,98.72000122070312,97.5,98.5,98.49746704101562,6558503
2022-08-19,98.9000015258789,98.91999816894531,98.0999984741211,98.9000015258789,98.8974609375,1441109
2022-08-22,99.0,99.79000091552734,98.0199966430664,99.0,98.99745178222656,4761269
2022-08-23,99.80000305175781,102.0,98.5,99.80000305175781,99.79743957519531,42936982
2022-08-24,99.30000305175781,100.9000015258789,98.98999786376953,99.30000305175781,99.29745483398438,4838688
2022-08-25,99.5,100.4000015258789,97.41999816894531,99.5,99.49744415283203,1606023
2022-08-26,98.76000213623047,99.5,97.0,98.76000213623047,98.7574691772461,4104650
2022-08-29,99.0,101.80000305175781,96.41000366210938,99.0,98.99745178222656,8788860
2022-08-30,99.30999755859375,99.98999786376953,98.6500015258789,99.30999755859375,99.30744934082031,3693951
2022-08-31,97.0999984741211,100.29000091552734,97.0999984741211,97.0999984741211,97.09750366210938,153070000
2022-09-01,97.19999694824219,98.06999969482422,95.51000213623047,97.19999694824219,97.19750213623047,5628492
2022-09-02,101.95999908447266,102.48999786376953,96.9000015258789,101.95999908447266,101.95738220214844,4831296
2022-09-05,101.9800033569336,108.0,99.5,101.9800033569336,101.97738647460938,2084212
2022-09-06,100.9000015258789,104.05999755859375,100.0,100.9000015258789,100.89740753173828,13415680
2022-09-07,100.9000015258789,100.9000015258789,99.05000305175781,100.9000015258789,100.89740753173828,5153588
2022-09-08,100.9000015258789,101.30000305175781,99.69999694824219,100.9000015258789,100.89740753173828,5957832
2022-09-09,100.9000015258789,102.5,100.05000305175781,100.9000015258789,100.89740753173828,5109491
2022-09-12,102.5,102.9000015258789,100.30999755859375,102.5,102.49736785888672,1527124
2022-09-13,102.4000015258789,103.9800033569336,102.31999969482422,102.4000015258789,102.39736938476562,3892941
2022-09-14,103.0,103.94000244140625,100.0,103.0,102.99735260009766,45805116
2022-09-15,102.0,103.4000015258789,101.08999633789062,102.0,101.99738311767578,72237190
2022-09-20,101.19999694824219,103.0,100.0,101.19999694824219,101.19739532470703,8451999
2022-09-21,101.98999786376953,102.48999786376953,98.0,101.98999786376953,101.98738098144531,9973163
2022-09-22,102.69999694824219,102.98999786376953,100.01000213623047,102.69999694824219,102.69735717773438,1001801
2022-09-23,103.25,103.44999694824219,102.0,103.25,103.24734497070312,1134608
2022-09-26,102.29000091552734,103.25,100.3499984741211,102.29000091552734,102.28736877441406,6517502
2022-09-27,102.0,103.9000015258789,99.19000244140625,102.0,101.99738311767578,9071665
2022-09-28,101.5999984741211,103.0,100.51000213623047,101.5999984741211,101.5973892211914,10269276
2022-09-29,100.79000091552734,103.27999877929688,99.1500015258789,100.79000091552734,100.78741455078125,4605629
2022-09-30,102.0,102.0,100.0199966430664,102.0,101.99738311767578,15501272
2022-10-03,102.08000183105469,103.9000015258789,101.0199966430664,102.08000183105469,102.07738494873047,4669019
2022-10-04,102.69000244140625,102.98999786376953,101.51000213623047,102.69000244140625,102.68736267089844,2660954
2022-10-05,101.80000305175781,102.69000244140625,101.5199966430664,101.80000305175781,101.7973861694336,11987506
2022-10-06,103.19999694824219,104.0,101.80000305175781,103.19999694824219,103.19734954833984,9429435
2022-10-07,104.55000305175781,106.4000015258789,102.5999984741211,104.55000305175781,104.54731750488281,3448804
2022-10-11,105.97000122070312,106.98999786376953,102.37000274658203,105.97000122070312,105.96727752685547,6893905
2022-10-12,105.9000015258789,106.79000091552734,105.02999877929688,105.9000015258789,105.89727783203125,3404266
2022-10-13,105.98999786376953,106.4000015258789,104.80000305175781,105.98999786376953,105.98727416992188,5394770
2022-10-14,105.88999938964844,106.9000015258789,105.0999984741211,105.88999938964844,105.88727569580078,11414553
2022-10-17,105.9000015258789,109.19999694824219,105.0999984741211,105.9000015258789,105.89727783203125,8115737
2022-10-18,105.5,106.80000305175781,103.80000305175781,105.5,105.4972915649414,7570022
2022-10-19,104.5,105.79000091552734,104.01000213623047,104.5,104.497314453125,6691993
2022-10-20,105.19999694824219,106.0,103.51000213623047,105.19999694824219,105.19729614257812,21505518
2022-10-21,101.9800033569336,105.88999938964844,101.9800033569336,101.9800033569336,101.97738647460938,486303516
2022-10-24,99.0,102.69999694824219,98.5,99.0,98.99745178222656,10554394
2022-10-25,99.25,100.0,97.51000213623047,99.25,99.24745178222656,6111389
2022-10-26,94.86000061035156,99.48999786376953,94.0999984741211,94.86000061035156,94.85755920410156,2170678
2022-10-27,93.0,94.0,92.16999816894531,93.0,92.99761199951172,4262524
2022-10-28,93.4800033569336,93.83000183105469,90.51000213623047,93.4800033569336,93.47760772705078,5563623
2022-11-02,96.0,98.48999786376953,92.70999908447266,96.0,95.9975357055664,4270595
2022-11-03,94.5999984741211,96.0,93.47000122070312,94.5999984741211,94.59757232666016,8575700
