Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,6061.0,6174.89990234375,6000.0,6135.7001953125,3700.108642578125,319226
2017-07-25,6400.0,6490.0,6355.0,6452.2001953125,3890.972412109375,1133433
2017-07-26,6467.10009765625,6490.0,6325.0,6452.0,3890.85107421875,634028
2017-07-27,6453.10009765625,6560.0,6250.0,6307.0,3803.409423828125,613133
2017-07-28,6390.0,6529.89990234375,6250.0,6510.7001953125,3926.250244140625,519529
2017-07-31,6825.0,6880.0,6750.0,6839.7001953125,4124.65185546875,1018946
2017-08-01,6797.0,6838.0,6650.0,6735.39990234375,4061.754150390625,451090
2017-08-02,6720.0,6849.7001953125,6610.0,6748.0,4069.352783203125,345649
2017-08-03,6800.0,6859.89990234375,6750.0,6758.7998046875,4075.86572265625,376919
2017-08-04,6850.0,6965.0,6762.89990234375,6945.89990234375,4188.69580078125,816990
2017-08-07,7010.0,7150.0,7000.0,7034.7998046875,4242.306640625,5521287
2017-08-08,6938.0,7045.0,6830.0,7027.60009765625,4237.96484375,2680700
2017-08-09,7030.0,7050.0,6661.5,6704.89990234375,4043.36181640625,1065482
2017-08-10,6725.10009765625,6859.89990234375,6717.0,6728.2998046875,4057.472900390625,1244161
2017-08-11,6470.0,6526.5,6410.10009765625,6443.5,3885.725830078125,720048
2017-08-14,6350.0,6450.0,6250.10009765625,6352.89990234375,3831.0888671875,3572136
2017-08-16,6350.0,6800.0,6250.0,6787.7001953125,4093.2939453125,769277
2017-08-17,6880.0,6900.0,6625.0,6659.5,4015.9833984375,377240
2017-08-18,6915.0,6951.0,6770.0,6847.10009765625,4129.115234375,1911960
2017-08-21,6998.0,6998.0,6860.0,6901.2001953125,4161.73974609375,501635
2017-08-22,6910.0,6956.0,6740.0,6750.2001953125,4070.679443359375,514948
2017-08-23,6729.89990234375,6820.0,6669.89990234375,6766.10009765625,4080.2685546875,247563
2017-08-24,6700.0,6975.0,6700.0,6960.5,4197.50048828125,822074
2017-08-25,6975.0,7096.89990234375,6880.0,6922.7998046875,4174.76513671875,578829
2017-08-28,6917.0,7019.89990234375,6843.7998046875,6896.7001953125,4159.0263671875,837050
2017-08-29,6820.10009765625,6900.0,6751.0,6880.7001953125,4149.37744140625,1310289
2017-08-30,6879.0,7000.0,6850.0,6899.7001953125,4160.8349609375,350120
2017-08-31,7041.0,7390.0,7020.0,7377.5,4448.97021484375,988179
2017-09-01,7400.0,7550.0,7260.0,7313.5,4410.375,698587
2017-09-04,7286.0,7301.0,7200.0,7300.0,4402.234375,381522
2017-09-05,7308.0,7440.0,7135.39990234375,7151.0,4312.38037109375,508855
2017-09-06,7167.0,7220.0,7055.0,7125.0,4296.701171875,301703
2017-09-07,7350.0,7249.0,7065.0,7249.0,4371.47802734375,323403
2017-09-08,7209.89990234375,7209.89990234375,7056.0,7098.0,4280.41943359375,338598
2017-09-11,7097.0,7300.0,7097.0,7300.0,4402.234375,428843
2017-09-12,7300.0,7419.0,7282.10009765625,7320.0,4414.29541015625,439545
2017-09-13,7350.0,7350.0,7101.0,7210.0,4347.9599609375,394657
2017-09-14,7100.0,7179.0,6955.2998046875,7179.0,4329.26611328125,482904
2017-09-15,7060.0,7149.89990234375,6983.10009765625,7132.39990234375,4301.16357421875,385256
2017-09-20,7075.0,7075.0,6901.0,6970.0,4203.22900390625,704294
2017-09-21,6797.89990234375,6797.89990234375,6620.0,6620.0,3992.162841796875,771735
2017-09-22,6599.89990234375,6600.0,6400.0,6526.10009765625,3935.537353515625,348039
2017-09-25,6516.0,6683.89990234375,6450.0,6540.0,3943.919677734375,459445
2017-09-26,6630.0,6700.0,6584.89990234375,6615.0,3989.148681640625,700119
2017-09-27,6651.0,6660.0,6505.10009765625,6615.0,3989.148681640625,494986
2017-09-28,6615.0,6630.0,6510.0,6582.0,3969.247314453125,387401
2017-09-29,6579.0,6744.7998046875,6560.0,6690.0,4034.376220703125,249473
2017-10-02,6655.0,6980.0,6650.0,6950.0,4191.16845703125,358358
2017-10-03,6988.89990234375,6988.89990234375,6821.10009765625,6900.0,4161.01611328125,442724
2017-10-04,6895.0,7100.0,6870.0,6985.0,4212.275390625,472192
2017-10-05,7049.89990234375,7050.0,6881.0,6929.39990234375,4178.74560546875,415093
2017-10-06,6929.0,7044.0,6901.0,7000.0,4221.3203125,426357
2017-10-10,6800.0,6940.0,6800.0,6910.39990234375,4167.28759765625,308595
2017-10-11,6850.0,6850.0,6720.0,6762.2998046875,4077.97607421875,394019
2017-10-12,6762.2998046875,6940.0,6762.2998046875,6900.0,4161.01611328125,480992
2017-10-13,7050.0,7160.0,6970.0,7145.0,4308.76220703125,809007
2017-10-16,7149.0,7300.10009765625,7100.0,7115.60009765625,4291.03271484375,802198
2017-10-17,7115.0,7150.0,7049.0,7104.10009765625,4284.09716796875,389863
2017-10-18,7188.0,7188.0,7010.5,7062.7001953125,4259.13134765625,383024
2017-10-19,6950.0,7150.0,6930.0,7105.2998046875,4284.8212890625,366172
2017-10-20,7199.89990234375,7249.0,7110.0,7136.39990234375,4303.57568359375,402694
2017-10-23,7213.0,7213.0,7060.0,7101.7998046875,4282.7109375,423241
2017-10-24,7100.0,7159.89990234375,7071.0,7125.0,4296.701171875,289858
2017-10-25,7160.0,7160.0,7065.0,7092.60009765625,4277.1630859375,594138
2017-10-26,7088.7998046875,7088.7998046875,6945.0,7040.5,4245.744140625,233613
2017-10-30,7029.0,7010.0,6900.0,6960.7998046875,4197.68115234375,244156
2017-10-31,6937.89990234375,7025.0,6900.0,6925.2998046875,4176.27197265625,210859
2017-11-02,6935.10009765625,7010.0,6650.0,6665.10009765625,4019.36083984375,423314
2017-11-03,6700.0,6929.0,6700.0,6868.39990234375,4141.95947265625,325537
2017-11-06,7031.0,7220.0,7031.0,7205.0,4344.94482421875,1035733
2017-11-07,7199.89990234375,7199.89990234375,7055.0,7060.89990234375,4258.0458984375,440746
2017-11-08,7029.0,7115.0,7027.0,7061.2001953125,4258.22705078125,295872
2017-11-09,7055.0,7055.0,6731.0,6863.7998046875,4139.18505859375,503659
2017-11-10,7124.0,6990.0,6810.0,6851.2001953125,4131.587890625,194831
2017-11-13,6850.0,6853.0,6601.0,6659.7001953125,4016.1044921875,403459
2017-11-14,6700.0,6800.0,6449.60009765625,6496.89990234375,3917.92822265625,496244
2017-11-15,6550.0,6585.2001953125,6401.0,6510.0,3925.82861328125,278135
2017-11-16,6600.0,6750.0,6540.0,6608.60009765625,3985.287841796875,368159
2017-11-17,6750.0,6750.0,6580.0,6636.39990234375,4002.052978515625,169401
2017-11-20,6667.60009765625,6667.60009765625,6000.0,6013.60009765625,3626.4765625,560493
2017-11-21,6100.0,6380.0,6100.0,6351.7001953125,3830.365966796875,454563
2017-11-22,6510.0,6600.0,6355.0,6456.60009765625,3893.62548828125,370856
2017-11-23,6360.0,6649.89990234375,6090.0,6099.89990234375,3678.51904296875,326407
2017-11-24,6101.0,6300.0,6101.0,6234.0,3759.3876953125,1049716
2017-11-27,6300.0,6300.0,6055.0,6065.0,3657.47314453125,201197
2017-11-28,6070.0,6170.0,6055.0,6137.7001953125,3701.314453125,346224
2017-11-29,6139.0,6249.0,6000.0,6026.7998046875,3634.436279296875,270900
2017-11-30,6051.0,6075.0,6000.0,6046.60009765625,3646.376708984375,340643
2017-12-01,6189.0,6440.0,6188.0,6436.2998046875,3881.383544921875,385694
2017-12-04,6436.0,6640.0,6301.0,6476.60009765625,3905.6865234375,539256
2017-12-05,6380.0,6400.0,6105.0,6118.2998046875,3689.614990234375,391992
2017-12-06,6115.0,6201.0,6010.0,6192.10009765625,3734.119873046875,417852
2017-12-07,6170.0,6350.0,6050.0,6254.39990234375,3771.68896484375,150678
2017-12-11,6244.0,6400.0,6155.0,6334.0,3881.75634765625,277609
2017-12-12,6351.0,6400.10009765625,6203.39990234375,6284.5,3851.420654296875,1537318
2017-12-13,6276.0,6363.2001953125,6276.0,6345.5,3888.8046875,265931
2017-12-14,6390.0,6390.0,6210.0,6240.2998046875,3824.33251953125,170454
2017-12-15,6278.0,6495.0,6278.0,6489.5,3977.053955078125,735191
2017-12-18,6905.0,7182.0,6425.0,7141.10009765625,4376.38330078125,1923163
2017-12-19,7195.0,7499.0,7025.0,7473.7001953125,4580.21484375,1192727
2017-12-20,7473.0,7650.0,7410.0,7544.7998046875,4623.78857421875,1089775
2017-12-21,7541.0,7650.0,7500.0,7581.10009765625,4646.03466796875,530446
2017-12-22,7649.60009765625,7800.10009765625,7649.60009765625,7719.89990234375,4731.0966796875,362717
2017-12-26,7700.0,7720.0,7500.0,7700.0,4718.9013671875,335344
2017-12-27,7624.0,7779.0,7624.0,7762.2998046875,4757.08203125,446545
2017-12-28,7790.0,7900.0,7790.0,7835.89990234375,4802.18701171875,423015
2017-12-29,7849.89990234375,7900.0,7805.0,7859.89990234375,4816.8955078125,367008
2018-01-02,7810.10009765625,8150.0,7810.10009765625,8099.10009765625,4963.48876953125,345890
2018-01-03,8099.7998046875,8194.0,7852.0,7862.2001953125,4818.30517578125,3710510
2018-01-04,7902.0,8100.0,7862.2001953125,8083.2001953125,4953.74365234375,812910
2018-01-05,8083.2998046875,8189.89990234375,8000.0,8118.89990234375,4975.62255859375,653034
2018-01-08,8170.0,8250.099609375,8169.7001953125,8190.7998046875,5019.68603515625,664917
2018-01-09,8250.0,8300.0,8150.0,8234.2998046875,5046.3447265625,521795
2018-01-10,8241.0,8241.0,8072.2001953125,8138.60009765625,4987.6962890625,422222
2018-01-11,8100.0,8251.0,8085.0,8235.599609375,5047.14111328125,368424
2018-01-12,8155.0,8250.099609375,8155.0,8206.7998046875,5029.49169921875,406631
2018-01-15,8200.0,8206.7998046875,8050.0,8200.2001953125,5025.4462890625,709090
2018-01-17,8101.0,8200.0,8057.0,8095.2998046875,4961.15869140625,336779
2018-01-18,8095.2998046875,8190.0,8012.2001953125,8051.89990234375,4934.56201171875,317811
2018-01-19,8100.0,8150.0,8007.2001953125,8059.60009765625,4939.2802734375,334404
2018-01-22,8100.0,8180.0,8059.0,8117.7998046875,4974.9482421875,375154
2018-01-23,7999.0,8000.0,7705.10009765625,7779.60009765625,4767.6845703125,506737
2018-01-24,7801.0,7981.0,7800.0,7892.5,4836.87451171875,318819
2018-01-25,7900.0,7996.0,7880.10009765625,7915.39990234375,4850.90869140625,244724
2018-01-26,7876.0,7948.89990234375,7800.0,7873.60009765625,4825.2919921875,175925
2018-01-29,7870.0,7988.5,7819.7998046875,7906.60009765625,4845.51611328125,187868
2018-01-30,7870.0,7900.0,7835.0,7888.7001953125,4834.5458984375,315353
2018-01-31,7815.0,7998.0,7805.0,7849.0,4810.21533203125,344439
2018-02-01,7855.0,8160.0,7840.0,8097.39990234375,4962.447265625,1206409
2018-02-02,8127.0,8127.0,7925.0,7956.2001953125,4875.9130859375,298560
2018-02-05,7951.0,8070.0,7898.0,7961.10009765625,4878.916015625,202238
2018-02-06,7900.0,8089.0,7700.0,8057.2998046875,4937.87158203125,360459
2018-02-07,8100.0,8195.0,8069.10009765625,8081.0,4952.3955078125,411166
2018-02-08,8010.0,8137.0,7999.0,8004.7998046875,4905.697265625,248123
2018-02-09,7999.0,8250.0,7900.2001953125,8093.7001953125,4960.1796875,378615
2018-02-12,8100.10009765625,8180.0,8050.0,8159.2001953125,5000.32080078125,209240
2018-02-13,8199.7998046875,8225.0,8085.10009765625,8109.89990234375,4970.1064453125,250105
2018-02-14,8130.0,8175.0,8055.0,8149.7998046875,4994.55859375,282827
2018-02-15,8200.0,8449.0,8200.0,8445.099609375,5175.53173828125,549896
2018-02-16,8449.0,8450.099609375,8290.0,8327.2001953125,5103.27734375,226997
2018-02-19,8370.0,8390.0,8299.900390625,8353.900390625,5119.64111328125,79533
2018-02-20,8353.900390625,8699.0,8300.0,8607.400390625,5274.9970703125,451168
2018-02-21,8610.2998046875,8780.0,8610.2998046875,8735.5,5353.50244140625,403703
2018-02-22,8735.400390625,8735.400390625,8510.0,8557.900390625,5244.662109375,242032
2018-02-23,8533.099609375,8699.7001953125,8533.099609375,8642.5,5296.50830078125,262229
2018-02-26,8700.0,8800.0,8605.0,8700.599609375,5332.11376953125,244189
2018-02-27,8799.0,8799.0,8351.0,8499.2998046875,5208.74853515625,401080
2018-02-28,8500.0,8548.0,8398.900390625,8484.900390625,5199.92333984375,404793
2018-03-01,8450.0,8450.0,7910.0,8008.5,4907.96435546875,778493
2018-03-02,7989.89990234375,7989.89990234375,7570.0,7765.5,4759.04345703125,660278
2018-03-05,7765.0,7765.0,7200.0,7324.10009765625,4488.5341796875,801620
2018-03-06,7422.0,7573.0,7420.0,7495.89990234375,4593.8203125,520677
2018-03-07,7400.0,7449.89990234375,7199.89990234375,7411.10009765625,4541.8515625,737440
2018-03-08,7446.0,7446.0,7252.0,7404.2001953125,4537.62255859375,352564
2018-03-09,7297.0,7547.0,7199.89990234375,7455.2001953125,4568.87841796875,596959
2018-03-12,7450.0,7450.0,7260.10009765625,7312.89990234375,4481.669921875,345550
2018-03-13,7312.89990234375,7379.0,7250.10009765625,7291.5,4468.55517578125,196607
2018-03-14,7300.0,7659.0,7300.0,7629.7998046875,4675.880859375,494989
2018-03-15,7629.39990234375,7769.89990234375,7450.0,7497.0,4594.49462890625,337458
2018-03-16,7490.0,7570.0,7350.0,7465.60009765625,4575.25146484375,346082
2018-03-19,7440.0,7450.0,7301.0,7412.10009765625,4542.46435546875,234200
2018-03-20,7455.0,7455.0,7280.0,7297.10009765625,4471.98681640625,110783
2018-03-21,7400.0,7430.0,7250.0,7372.5,4518.1953125,199351
2018-03-22,7372.5,7373.0,7008.0,7147.39990234375,4380.24365234375,461628
2018-03-23,7147.0,7220.0,6930.0,7120.39990234375,4363.69677734375,242953
2018-03-26,7190.0,7190.0,6950.0,6976.39990234375,4275.44775390625,268221
2018-03-27,7006.10009765625,7100.10009765625,6800.0,6826.2998046875,4183.46044921875,483534
2018-03-28,6834.0,6834.0,6500.0,6620.2998046875,4057.213623046875,766728
2018-03-29,6660.0,6970.0,6660.0,6855.0,4201.04833984375,275681
2018-04-02,6970.0,6900.0,6610.0,6628.89990234375,4062.484130859375,633847
2018-04-03,6650.0,6650.0,6355.0,6538.5,4007.083251953125,459072
2018-04-04,6529.0,6540.0,6321.0,6367.2001953125,3902.103271484375,2396730
2018-04-05,6401.0,6765.0,6385.0,6751.10009765625,4137.3740234375,779669
2018-04-06,6700.0,6700.0,6480.0,6497.7998046875,3982.140380859375,531203
2018-04-09,6500.10009765625,6720.0,6500.10009765625,6709.2998046875,4111.75732421875,549673
2018-04-10,6750.0,6950.0,6750.0,6834.0,4188.1787109375,550106
2018-04-11,6869.0,6869.0,6700.0,6814.39990234375,4176.1669921875,487743
2018-04-12,6800.0,6990.0,6800.0,6968.5,4270.60595703125,280236
2018-04-13,6990.0,7100.0,6940.10009765625,6964.0,4267.8486328125,500149
2018-04-16,7040.0,7040.0,6810.0,6847.7001953125,4196.5751953125,226112
2018-04-17,6842.0,7100.0,6842.0,7056.39990234375,4324.4755859375,473405
2018-04-18,7060.0,7490.0,7028.2998046875,7439.7998046875,4559.43994140625,669959
2018-04-19,7600.0,7700.0,7352.0,7378.60009765625,4521.93408203125,742453
2018-04-20,7524.39990234375,7524.39990234375,7363.0,7474.39990234375,4580.64404296875,423747
2018-04-23,7523.0,7523.0,7210.7998046875,7285.5,4576.68701171875,244357
2018-04-24,7280.0,7410.0,6994.10009765625,7013.5,4405.81884765625,468782
2018-04-25,7050.0,7150.0,6900.0,7092.7998046875,4455.634765625,532397
2018-04-26,7092.7998046875,7400.0,7070.0,7167.7998046875,4502.748046875,348279
2018-04-27,7226.0,7226.0,7050.0,7165.5,4501.3037109375,356738
2018-04-30,7165.5,7190.0,7052.0,7131.60009765625,4480.0078125,150806
2018-05-02,7112.0,7370.0,7112.0,7277.0,4571.3466796875,590573
2018-05-03,7260.0,7260.0,7040.0,7081.2998046875,4448.40966796875,289443
2018-05-04,7050.0,7131.0,7050.0,7097.2001953125,4458.3984375,373283
2018-05-07,7050.0,7100.0,6965.0,6993.39990234375,4393.19140625,463461
2018-05-08,7050.0,7150.0,6995.0,7025.5,4413.3564453125,224679
2018-05-09,7009.0,7157.0,7000.0,7144.0,4487.7978515625,225401
2018-05-10,7150.0,7250.0,7140.0,7248.5,4553.443359375,339235
2018-05-11,7261.0,7380.0,7261.0,7285.7001953125,4576.81298828125,139669
2018-05-14,7300.0,7395.0,7258.7001953125,7339.89990234375,4610.8603515625,282161
2018-05-15,7339.0,7340.0,7160.0,7326.89990234375,4602.69287109375,913952
2018-05-16,7320.0,7350.10009765625,7265.0,7327.60009765625,4603.1337890625,170925
2018-05-17,7390.0,7390.0,7250.0,7300.0,4585.7958984375,94442
2018-05-18,7295.0,7295.0,7102.0,7179.60009765625,4510.1611328125,108267
2018-05-22,7250.0,7250.0,7110.0,7146.7001953125,4489.49365234375,109220
2018-05-23,7100.0,7100.0,7000.0,7018.7001953125,4409.0849609375,136789
2018-05-24,7018.7998046875,7018.7998046875,6750.0,6951.39990234375,4366.80810546875,215387
2018-05-25,7000.0,7024.0,6810.0,6923.5,4349.28173828125,408709
2018-05-28,6923.5,6985.0,6810.0,6885.89990234375,4325.66064453125,39462
2018-05-29,6885.89990234375,6900.0,6510.0,6710.7998046875,4215.66455078125,132068
2018-05-30,6990.0,6800.0,6690.0,6719.0,4220.81640625,143274
2018-05-31,6658.0,6719.0,6550.0,6574.10009765625,4129.79248046875,689063
2018-06-01,6650.10009765625,6700.0,6450.0,6581.2998046875,4134.31396484375,319622
2018-06-04,6585.0,6900.0,6585.0,6795.2001953125,4268.68505859375,610305
2018-06-05,6950.0,6950.0,6749.89990234375,6808.2001953125,4276.85107421875,240621
2018-06-06,6900.0,7229.89990234375,6850.0,7155.2998046875,4494.8955078125,207485
2018-06-07,7103.0,7139.7998046875,7000.0,7079.0,4446.96484375,229368
2018-06-08,7190.0,7200.0,7105.0,7166.2001953125,4501.74365234375,189401
2018-06-11,7250.0,7250.0,7100.0,7128.2998046875,4477.93505859375,62656
2018-06-12,7130.0,7180.0,7130.0,7178.60009765625,4509.533203125,124029
2018-06-13,7179.0,7488.89990234375,7140.0,7378.2001953125,4634.92041015625,417876
2018-06-14,7380.0,7400.0,7230.0,7249.2001953125,4553.8837890625,211237
2018-06-15,7450.0,7279.0,7081.89990234375,7087.10009765625,4452.0537109375,167798
2018-06-18,7086.89990234375,7250.0,7060.10009765625,7193.0,4518.5791015625,365011
2018-06-19,7150.0,7150.0,7000.0,7089.7001953125,4453.68603515625,351355
2018-06-20,7130.0,7240.0,7100.0,7140.5,4485.59814453125,234815
2018-06-21,7150.0,7150.10009765625,7001.0,7025.0,4413.04248046875,63513
2018-06-22,7050.0,7070.0,7000.0,7032.0,4417.43994140625,430710
2018-06-25,7032.0,7060.0,6720.0,6731.0,4228.35498046875,182216
2018-06-26,6791.0,6795.0,6650.0,6656.2001953125,4181.36572265625,254451
2018-06-27,6656.2001953125,6760.0,6570.0,6613.7001953125,4154.66796875,159490
2018-06-28,6613.7001953125,6700.10009765625,6498.89990234375,6635.60009765625,4168.4248046875,134423
2018-06-29,6641.0,6700.0,6450.0,6481.5,4071.620849609375,314608
2018-07-03,6510.0,6510.0,6065.10009765625,6095.39990234375,3829.075927734375,2436858
2018-07-04,6095.0,6185.0,6020.0,6090.7001953125,3826.124267578125,444354
2018-07-05,6101.0,6190.0,6101.0,6138.2998046875,3856.026123046875,425197
2018-07-06,6190.0,6275.0,6146.0,6214.39990234375,3903.8310546875,313175
2018-07-09,6300.0,6340.0,6132.10009765625,6157.89990234375,3868.338134765625,775639
2018-07-10,6157.89990234375,6245.0,6075.0,6082.10009765625,3820.72119140625,514609
2018-07-11,5980.0,5999.89990234375,5830.0,5841.2001953125,3669.39013671875,693419
2018-07-12,5900.0,6079.0,5850.0,6044.7001953125,3797.22705078125,708613
2018-07-13,6045.0,6098.0,5930.0,5982.89990234375,3758.404541015625,215478
2018-07-17,5982.0,6040.0,5859.89990234375,6031.5,3788.934814453125,88091
2018-07-18,6025.0,6298.0,6000.0,6273.89990234375,3941.208740234375,624479
2018-07-19,6269.0,6269.0,6150.0,6226.7001953125,3911.55810546875,247816
2018-07-20,6226.7001953125,6300.0,6180.0,6258.2001953125,3931.345947265625,133064
2018-07-23,6314.89990234375,6314.89990234375,6231.60009765625,6269.7001953125,3938.570556640625,37708
2018-07-24,6350.10009765625,6438.89990234375,6350.10009765625,6410.89990234375,4027.270263671875,316604
2018-07-25,6420.0,6473.89990234375,6397.7998046875,6429.89990234375,4039.2060546875,242931
2018-07-26,6430.0,6590.0,6430.0,6541.39990234375,4109.24951171875,203701
2018-07-27,6590.0,6650.0,6305.0,6362.2001953125,3996.67822265625,275898
2018-07-30,6361.0,6500.0,6361.0,6430.7998046875,4039.77197265625,168252
2018-07-31,6500.0,6650.0,6410.0,6600.39990234375,4146.3125,471267
2018-08-01,6545.0,6550.2998046875,6476.0,6501.2998046875,4084.05908203125,56066
2018-08-02,6470.0,6700.0,6355.0,6601.39990234375,4146.94091796875,297613
2018-08-03,6620.0,6840.0,6620.0,6779.2001953125,4258.63330078125,390064
2018-08-06,6779.2001953125,6802.0,6560.0,6572.7998046875,4128.974609375,229997
2018-08-07,6603.0,6651.10009765625,6460.0,6496.7001953125,4081.169921875,470002
2018-08-08,6500.10009765625,6550.0,6350.0,6382.7998046875,4009.61865234375,92796
2018-08-09,6382.7998046875,6500.0,6198.89990234375,6204.89990234375,3897.862548828125,210524
2018-08-10,6200.0,6310.0,6020.0,6290.0,3951.322021484375,164553
2018-08-13,6290.0,6295.0,6155.2001953125,6191.2998046875,3889.31982421875,40681
2018-08-14,6200.0,6300.0,6200.0,6286.7001953125,3949.249267578125,76361
2018-08-16,6240.0,6250.0,6111.0,6168.89990234375,3875.248291015625,155980
2018-08-17,6168.10009765625,6189.7001953125,6055.10009765625,6105.0,3835.10693359375,168
2018-08-20,6105.0,6151.0,6020.0,6072.2001953125,3814.502197265625,66297
2018-08-21,6150.0,6115.0,6030.0,6098.60009765625,3831.087158203125,202934
2018-08-22,6090.0,6200.0,6090.0,6180.2998046875,3882.409423828125,115484
2018-08-23,6200.0,6200.0,6050.0,6088.7001953125,3824.8671875,104536
2018-08-24,6090.0,6174.89990234375,6088.0,6119.10009765625,3843.964599609375,78020
2018-08-27,6119.0,6270.0,6119.10009765625,6206.39990234375,3898.8056640625,79381
2018-08-28,6206.2998046875,6259.0,6206.2998046875,6210.39990234375,3901.31884765625,65845
2018-08-29,6249.0,6250.0,6125.0,6140.2001953125,3857.219970703125,74572
2018-08-30,6140.0,6190.0,6051.0,6093.0,3827.568603515625,77680
2018-08-31,6125.0,6170.0,6075.10009765625,6128.39990234375,3849.80615234375,192415
2018-09-03,6025.7001953125,6170.0,6025.7001953125,6114.39990234375,3841.012451171875,68534
2018-09-04,6036.0,6139.0,6035.0,6097.39990234375,3830.33251953125,164315
2018-09-05,6097.2001953125,6099.0,6060.0,6064.60009765625,3809.728271484375,211684
2018-09-06,6065.0,6195.0,6065.0,6151.2001953125,3864.129150390625,158128
2018-09-07,6151.2001953125,6198.89990234375,6130.0,6167.2998046875,3874.242919921875,124724
2018-09-10,6167.2998046875,6191.0,6145.89990234375,6184.5,3885.048583984375,218584
2018-09-11,6184.5,6245.0,6100.0,6238.0,3918.65673828125,186054
2018-09-12,6244.0,6280.0,6221.89990234375,6232.2001953125,3915.012451171875,146734
2018-09-13,6225.0,6495.0,6225.0,6434.5,4042.095458984375,179591
2018-09-14,6455.0,6590.10009765625,6400.0,6516.10009765625,4093.356201171875,248089
2018-09-20,6540.7001953125,6700.0,6540.7001953125,6632.60009765625,4166.541015625,293421
2018-09-21,6600.0,6739.0,6605.0,6702.2998046875,4210.326171875,322190
2018-09-24,6702.2998046875,6702.39990234375,6559.0,6559.2998046875,4120.494140625,153197
2018-09-25,6560.0,6650.0,6465.0,6635.39990234375,4168.29931640625,141460
2018-09-26,6649.0,6668.0,6609.0,6619.0,4157.99658203125,138243
2018-09-27,6622.0,6648.0,6590.0,6638.0,4169.9326171875,203156
2018-09-28,6619.0,6719.89990234375,6601.0,6624.7001953125,4161.578125,160088
2018-10-01,6625.0,6837.89990234375,6625.0,6763.7001953125,4248.89697265625,181671
2018-10-02,6890.0,6990.0,6695.0,6959.7001953125,4372.02197265625,569465
2018-10-03,7075.0,7230.0,7007.10009765625,7110.2998046875,4466.62744140625,558248
2018-10-04,7110.2998046875,7284.7001953125,7001.0,7181.7001953125,4511.48095703125,380043
2018-10-05,7180.0,7270.0,7093.0,7095.89990234375,4457.58154296875,302499
2018-10-08,7126.0,7160.0,7039.89990234375,7081.39990234375,4448.47265625,208349
2018-10-09,7081.39990234375,7240.10009765625,7004.89990234375,7118.2001953125,4471.59033203125,234115
2018-10-10,7118.2001953125,7188.89990234375,7020.0,7114.2001953125,4469.07763671875,335682
2018-10-11,7110.0,7110.0,6950.0,6962.10009765625,4373.529296875,296012
2018-10-12,7020.0,7149.0,6901.0,6939.2998046875,4359.20654296875,182747
2018-10-16,6950.0,7083.89990234375,6950.0,7002.0,4398.59423828125,200087
2018-10-17,7085.0,7350.0,7051.0,7311.39990234375,4592.95654296875,423804
2018-10-18,7306.0,7306.0,7175.0,7223.89990234375,4537.990234375,230469
2018-10-19,7101.0,7250.0,7055.0,7108.2001953125,4465.30859375,717515
2018-10-22,7102.0,7220.0,7121.0,7161.60009765625,4498.85400390625,433837
2018-10-23,7099.5,7180.0,7010.0,7176.10009765625,4507.96240234375,102328
2018-10-24,7176.10009765625,7239.89990234375,7010.0,7126.2998046875,4476.67822265625,131826
2018-10-25,7126.2998046875,7200.0,7047.89990234375,7054.89990234375,4431.826171875,105990
2018-10-26,7057.0,7057.0,6935.0,7014.89990234375,4406.69873046875,298187
2018-10-29,7025.0,7100.0,6935.0,6963.2998046875,4374.28271484375,379244
2018-10-30,6965.0,6965.0,6600.0,6715.2998046875,4218.49169921875,275040
2018-10-31,6800.0,6849.0,6720.0,6773.10009765625,4254.80126953125,228174
2018-11-05,6720.0,7040.10009765625,6773.10009765625,7038.89990234375,4421.7744140625,188653
2018-11-06,7037.0,7179.0,7018.0,7061.2001953125,4435.7841796875,265157
2018-11-07,7083.0,7198.0,7061.0,7179.2001953125,4509.91015625,141688
2018-11-08,7185.0,7230.0,7018.0,7170.39990234375,4504.3818359375,172540
2018-11-09,7218.89990234375,7218.89990234375,7012.0,7038.39990234375,4421.46044921875,156441
2018-11-12,7100.0,7110.0,6980.0,7000.0,4397.33837890625,163078
2018-11-13,7000.0,7043.10009765625,6913.0,6947.2998046875,4364.23193359375,280616
2018-11-14,6948.0,7000.0,6920.10009765625,6950.0,4365.92919921875,170029
2018-11-15,6989.5,7069.89990234375,6926.0,7055.60009765625,4432.2646484375,99052
2018-11-16,7080.0,7080.0,6901.0,6925.7998046875,4350.72509765625,158385
2018-11-19,7030.0,7030.0,6830.0,6872.2001953125,4317.0546875,91799
2018-11-20,6872.2001953125,6872.2001953125,6620.0,6658.7998046875,4182.99951171875,345898
2018-11-21,6700.0,6777.0,6662.2001953125,6678.5,4195.37451171875,150028
2018-11-22,6650.0,6650.0,6560.0,6569.10009765625,4126.650390625,224276
2018-11-23,6539.0,6539.0,6351.0,6422.0,4034.242919921875,359503
2018-11-26,6422.0,6425.0,6200.0,6236.89990234375,3917.96533203125,482201
2018-11-27,6210.0,6425.0,6210.0,6366.7998046875,3999.567138671875,207936
2018-11-28,6366.7998046875,6490.0,6366.7998046875,6407.5,4025.134765625,361200
2018-11-29,6498.0,6450.0,6321.0,6337.2001953125,3980.973388671875,218573
2018-11-30,6350.0,6351.0,6108.0,6184.5,3885.048583984375,372443
2018-12-03,6380.0,6505.0,6350.0,6401.2001953125,4021.1767578125,639667
